ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
26A-dre,dre,Drehu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tryon-1967a[passim];Moyse-Faurie-1983[ passim],
26A-gar,gar,Garo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Burling-2003[ passim];Burling-1961[passim],
26A-pms,pms,Paamese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Crowley-1982[passim],
26A-mss,mss,Miwok (Southern Sierra),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Freeland-1951[passim];Broadbent-1964[passim],
26A-yur,yur,Yurok,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Robins-1958[passim],
26A-dag,dag,Daga,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Murane-1974[passim],
26A-otm,otm,Otomí (Mezquital),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Hess-1968[passim],
26A-nez,nez,Nez Perce,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Rude-1985[passim];Aoki-1979[passim];Aoki-1970[passim],
26A-brh,brh,Brahui,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bray-1909[passim],
26A-cah,cah,Cahuilla,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Seiler-1977[passim],
26A-cle,cle,Chinantec (Lealao),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Rupp-1989[passim],
26A-knm,knm,Kunama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tucker-and-Bryan-1966[passim];Bohm-1984[passim];Thompson-1983[passim];Bender-1983a[passim];Bender-1996[passim],
26A-nav,nav,Navajo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Speas-1990[passim];Reichard-1951[passim];Sapir-and-Hoijer-1967[passim];Schauber-1979[passim];Landar-1963[passim];Young-and-Morgan-1987[ passim];Haile-1941[passim];Haile-1926[passim];Young-and-Morgan-1980[passim],
26A-zqc,zqc,Zoque (Copainalá),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Harrison-et-al-1981[passim],
26A-bkr,bkr,Batak (Karo),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Woollams-1996[passim],
26A-cmn,cmn,Comanche,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Charney-1993[passim];Osborn-and-Smalley-1949[passim];Wistrand-Robinson-and-Armagost-1990[passim];Canonge-1958[passim],
26A-iri,iri,Irish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Bammesberger-1982[passim];O-Siadhail-1989[passim];O-Dochartaigh-1992[passim];Stenson-1981[passim];Dillon-and-O-Croinin-1961[passim];McCloskey-1979[passim],
26A-nko,nko,Nkore-Kiga,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Taylor-1985[passim],
26A-squ,squ,Squamish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kuipers-1967[passim],
26A-tru,tru,Trumai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Guirardello-1999a[passim];Monod-Becquelin-1975[passim],
26A-dni,dni,Dani (Lower Grand Valley),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bromley-1981[passim],
26A-nen,nen,Nenets,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Collinder-1957[passim];Hajdu-1963[passim];Salminen-1998[passim];Tereshchenko-1966a[passim],
26A-urk,urk,Urubú-Kaapor,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kakumasu-1986[passim],
26A-coo,coo,Coos (Hanis),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Frachtenberg-1922a[passim];Frachtenberg-1913[passim],
26A-cre,cre,Cree (Plains),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Wolfart-1996[passim];Wolfart-and-Carroll-1981[passim];Wolfart-1973[passim],
26A-nht,nht,Nahuatl (Tetelcingo),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Tuggy-1979[passim],
26A-yim,yim,Yimas,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Foley-1991[ passim],
26A-ika,ika,Ika,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Frank-1990[passim],
26A-kse,kse,Koyraboro Senni,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Heath-1999a[passim];Prost-1956[passim],
26A-mun,mun,Mundari,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Osada-1992[passim];Sinha-1975[passim],
26A-yid,yid,Yidiny,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dixon-1977a[passim],
26A-krk,krk,Karok,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Bright-1957[passim];Bright-1977[passim],
26A-brs,brs,Barasano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Smith-1973[passim];Jones-and-Jones-1991[passim];Barasana-1974[passim];Garcia-and-Sanchez-1975[passim],
26A-tab,tab,Taba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bowden-1997a[passim],
26A-aco,aco,Acoma,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Maring-1967[passim];Miller-1965[passim],
26A-pau,pau,Paumarí,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Chapman-and-Derbyshire-1991[passim],
26A-arp,arp,Arapesh (Mountain),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Conrad-and-Wogiga-1991[passim],
26A-ond,ond,Oneida,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,,
26A-asm,asm,Asmat,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Voorhoeve-1965[passim],
26A-ewe,ewe,Ewe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Warburton-et-al-1968[passim];Westermann-1930[passim];Pasch-1995[passim];Ameka-1991[passim],
26A-grb,grb,Grebo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Innes-1966[passim],
26A-hmo,hmo,Hmong Njua,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Lyman-1979[passim];Harriehausen-1990[passim],
26A-khs,khs,Khasi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Nagaraja-1985[passim];Rabel-1961[passim],
26A-khm,khm,Khmer,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Gorgoniev-1966[ passim];Jacob-1968[passim];Gorgoniyev-1966[passim];Ehrman-1970[passim],
26A-kio,kio,Kiowa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Watkins-1984[passim],
26A-wic,wic,Wichita,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Rood-1976[passim];Rood-1996[passim],
26A-juh,juh,Ju|'hoan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Snyman-1970[passim];Dickens-1992[passim],
26A-klv,klv,Kilivila,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Senft-1986[passim],
26A-nug,nug,Nunggubuyu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hughes-and-Healy-1971[passim];Heath-1984[passim],
26A-irq,irq,Iraqw,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Mous-1993[passim];Nordbustad-1988[passim];Tucker-and-Bryan-1966[passim];Whiteley-1958[passim],
26A-kew,kew,Kewa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Franklin-1967[passim];Franklin-1971[passim],
26A-snm,snm,Sanuma,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Borgman-1990[passim],
26A-shk,shk,Shipibo-Konibo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Valenzuela-1997[passim];Faust-1973[passim],
26A-epe,epe,Epena Pedee,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Harms-1994[passim],
26A-ket,ket,Ket,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Comrie-1980[passim];Werner-1997a[passim];Dulzon-1968[passim],
26A-koa,koa,Koasati,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Kimball-1991[passim],
26A-luv,luv,Luvale,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Horton-1949[passim],
26A-san,san,Sango,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Samarin-1967b[passim],
26A-bag,bag,Bagirmi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Stevenson-1969[passim],
26A-hzb,hzb,Hunzib,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,van-den-Berg-1995[passim],
26A-ing,ing,Ingush,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Nichols-1994b[passim],
26A-mau,mau,Maung,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Capell-and-Hinch-1970[passim],
26A-kfe,kfe,Koromfe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Rennison-1997[passim],
26A-qim,qim,Quechua (Imbabura),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Cole-1982[passim],
26A-ram,ram,Rama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Grinevald-1988[ passim];Grinevald-nd[passim],
26A-wch,wch,Wichí,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Vinas-Urquiza-1974[passim];Tovar-1981[passim];Hunt-1940[passim],
26A-yag,yag,Yagua,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Payne-1990a[passim];Payne-and-Payne-1990[passim],
26A-niv,niv,Nivkh,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Gruzdeva-1998[passim];Comrie-1980[passim];Panfilov-1962[passim],
26A-apu,apu,Apurinã,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Polak-1894[passim];Facundes-2000[passim],
26A-bma,bma,Berber (Middle Atlas),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Abdel-Massih-1971[passim];Penchoen-1973b[passim],
26A-wra,wra,Warao,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,de-Goeje-1930[passim];Romero-Figueroa-1986[passim];Romero-Figueroa-1985[passim];Romero-Figueroa-1997[passim];Vaquero-1965[passim],
26A-awp,awp,Awa Pit,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Curnow-1997[passim],
26A-kob,kob,Kobon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Davies-1981b[passim],
26A-lat,lat,Latvian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Bielenstein-1863[passim];Lazdina-1966[passim];Mathiassen-1997[passim],
26A-mar,mar,Maricopa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Gordon-1986[passim],
26A-ala,ala,Alamblak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bruce-1984[passim],
26A-goo,goo,Gooniyandi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,McGregor-1990[passim],
26A-kut,kut,Kutenai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,,
26A-mxc,mxc,Mixtec (Chalcatongo),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Macaulay-1996[passim],
26A-lav,lav,Lavukaleve,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Terrill-1999[passim],
26A-rap,rap,Rapanui,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Chapin-1978[passim];Du-Feu-1996[passim],
26A-ain,ain,Ainu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Dettmer-1989[passim];Shibatani-1990[passim];Refsing-1986[passim],
26A-jak,jak,Jakaltek,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Craig-1977[passim];Campbell-et-al-1988[passim];Day-1973[passim],
26A-lkt,lkt,Lakhota,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Riggs-1893[passim];Buechel-1939[passim];Boas-and-Deloria-1941[passim];Rood-and-Taylor-1996[passim],
26A-mrt,mrt,Martuthunira,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dench-1995[passim],
26A-prh,prh,Pirahã,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Everett-1986[passim],
26A-war,war,Wari',26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Everett-and-Kern-1997[passim],
26A-gua,gua,Guaraní,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Gregores-and-Suarez-1967[passim],
26A-kho,kho,Khoekhoe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hagman-1977[passim],
26A-mei,mei,Meithei,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Chelliah-1997[passim],
26A-ngi,ngi,Ngiyambaa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Donaldson-1980[passim],
26A-brm,brm,Burmese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Okell-1969[passim];Wheatley-1982[passim];Soe-1999[ passim];Cornyn-and-Roop-1968[passim];Stewart-1955[passim],
26A-kro,kro,Krongo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Reh-1985[passim];Reh-1983[passim],
26A-myi,myi,Mangarrayi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Merlan-1982[passim],
26A-tiw,tiw,Tiwi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Osborne-1974[passim],
26A-knr,knr,Kanuri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hutchison-1981[passim];Hutchison-1976[passim];Lukas-1937[passim],
26A-kay,kay,Kayardild,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Evans-1995[passim],
26A-map,map,Mapudungun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Smeets-1989[passim];Augusta-1903[passim],
26A-yor,yor,Yoruba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Ogunbowale-1970[passim];Awobuluyi-1978[passim];Bamgbose-1966[passim];Rowlands-1969[passim],
26A-yko,yko,Yukaghir (Kolyma),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Maslova-1999[passim],
26A-may,may,Maybrat,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Brown-1990[passim];Dol-1999[passim],
26A-tuk,tuk,Tukang Besi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Donohue-1999a[passim],
26A-bur,bur,Burushaski,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tiffou-and-Pesot-1989[passim];Berger-1974[passim];Lorimer-1935[passim],
26A-cha,cha,Chamorro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Topping-1973[passim],
26A-chk,chk,Chukchi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Dunn-1999[passim],
26A-fij,fij,Fijian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Dixon-1988[passim],
26A-heb,heb,Hebrew (Modern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Glinert-1989[passim],
26A-lan,lan,Lango,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Noonan-1992[passim],
26A-orh,orh,Oromo (Harar),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Owens-1985[passim],
26A-tha,tha,Thai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Anthony-et-al-1968[passim];Warotamasikkhadit-1972[passim],
26A-yaq,yaq,Yaqui,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lindenfeld-1973[passim];Dedrick-and-Casad-1999[passim],
26A-zul,zul,Zulu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Poulos-and-Bosch-1997[ passim];Ziervogel-et-al-1981[passim],
26A-sla,sla,Slave,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Rice-1989[passim],
26A-aeg,aeg,Arabic (Egyptian),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Gary-and-Gamal-Eldin-1982[passim],
26A-grw,grw,Greenlandic (West),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Woodbury-1977[passim];Schultz-Lorentzen-1945[passim];Fortescue-1984[passim],
26A-hix,hix,Hixkaryana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Derbyshire-1979[passim];Derbyshire-1985[passim],
26A-swa,swa,Swahili,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Ashton-1947[passim],
26A-vie,vie,Vietnamese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Vuong-Gia-Thuy-1975[passim];Thompson-1965[passim];Nguyen-1974b[passim];Huffman-and-Hai-1980[passim];Binh-1971[passim];Nguyen-1975[passim],
26A-hin,hin,Hindi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,McGregor-1995[ passim];McGregor-1977[passim],
26A-ckr,ckr,Canela-Krahô,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Popjes-and-Popjes-1986[passim],
26A-tag,tag,Tagalog,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Schachter-and-Otanes-1972[passim];Kroeger-1993[ passim];Aldridge-2004[passim],
26A-geo,geo,Georgian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Vogt-1971[passim];Hewitt-1995[ passim];Aronson-1991[passim];Harris-1981a[passim],
26A-knd,knd,Kannada,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Schiffman-1983[passim];Bright-1958[passim];Sridhar-1990[passim],
26A-kha,kha,Khalkha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Binnick-1979[passim];Hangin-1968[passim];Poppe-1970[passim];Street-1963[passim],
26A-mal,mal,Malagasy,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bennett-1986[passim];Dez-1980b[passim];Dez-1990[passim];Domenichini-Ramiaramanana-1977[passim];Keenan-1976[passim],
26A-sup,sup,Supyire,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Carlson-1994[passim],
26A-hau,hau,Hausa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Newman-2000[passim];Kraft-and-Kirk-Greene-1973[passim];Migeod-1914[passim];Howeidy-1959[passim];Kraft-1963[passim];Smirnova-1982[passim];Kraft-and-Kraft-1973[passim],
26A-mao,mao,Maori,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bauer-1993[passim],
26A-bsq,bsq,Basque,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Saltarelli-et-al-1988[passim];Hualde-and-Ortiz-de-Urbina-2003[ passim];Rebuschi-1984[passim];Ndiaye-1970[passim];Lafitte-1962[passim];Arotcarena-1976[passim];Ithurry-1895[passim];Urbina-1989[passim];Van-Eys-1883[passim],
26A-abk,abk,Abkhaz,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hewitt-1979[passim],
26A-eve,eve,Evenki,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Nedjalkov-1997[passim];Konstantinova-1968[passim],
26A-kor,kor,Korean,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ramstedt-1968[passim];Sohn-1999[passim],
26A-prs,prs,Persian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Lazard-1957a[passim];Elwell-Sutton-1941[passim];Elwell-Sutton-1963[passim];Lambton-1967[passim];Rastorgueva-1964[passim],
26A-ame,ame,Amele,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Roberts-1987[passim],
26A-ger,ger,German,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lederer-1969[passim],
26A-grk,grk,Greek (Modern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Joseph-and-Philippaki-Warburton-1987[passim];Holton-et-al-1997[passim];Mackridge-1985[passim],
26A-lez,lez,Lezgian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gadzhiev-1963[passim];Haspelmath-1993[passim],
26A-jpn,jpn,Japanese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hinds-1986[passim];Kim-1991[passim];Shibatani-1990[passim],
26A-mnd,mnd,Mandarin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Li-and-Thompson-1981[ passim],
26A-hun,hun,Hungarian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Schaap-1980[passim];Benko-and-Imre-1972[passim];Kiefer-1967[passim];Kenesei-et-al-1998[passim],
26A-ind,ind,Indonesian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Echols-and-Shadily-1990[passim];Danusugondo-1975[passim];Macdonald-1976[passim];Sneddon-1996a[passim];Mintz-1994[passim],
26A-fin,fin,Finnish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Whitney-1973[passim];Neuvonen-1935[passim];Sulkala-and-Karjalainen-1992[passim],
26A-rus,rus,Russian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bivon-1971[passim];Wade-1992[passim];Stilman-and-Harkins-1964[passim];Borras-and-Christian-1959[passim];Krylova-and-Khavronina-1976[passim];Launer-1974[passim],
26A-spa,spa,Spanish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Butt-and-Benjamin-2000[passim];Green-1988[passim],
26A-tur,tur,Turkish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kornfilt-1997[passim];Lewis-1967[passim];Underhill-1976[passim];Erguvanli-1984[passim];Thomas-1967[passim],
26A-fre,fre,French,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Harris-1988[passim],
26A-eng,eng,English,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,,
26A-dds,dds,Donno So,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kervran-and-Prost-1969[passim],
26A-jms,jms,Jamsay,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Heath-2008[ passim],
26A-bdu,bdu,Budu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Asangama-1983[passim],
26A-zag,zag,Beria,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Crass-and-Jakobi-2004[ passim],
26A-tsk,tsk,Tamashek,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Heath-2005[ passim],
26A-sid,sid,Sidaama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kawachi-2007[ passim],
26A-bkb,bkb,Betta Kurumba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Coelho-2003[ passim],
26A-gyc,gyc,Gyarong (Cogtse),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Nagano-2003[passim];Lin-1993[ passim],
26A-bwc,bwc,Bajau (West Coast),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Miller-2007[ passim],
26A-erk,erk,Efate (South),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Thieberger-2004[ passim],
26A-mpt,mpt,Mian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Fedden-2007[ passim],
26A-mkj,mkj,Makasae,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Huber-2008[ passim],
26A-abv,abv,Abui,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Kratochvil-2007[ passim],
26A-adg,adg,Adang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Haan-2001[passim],
26A-dlm,dlm,Dla (Menggwa),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,de-Sousa-2006[passim],
26A-brp,brp,Barupu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Corris-2005[ passim],
26A-fqs,fqs,Momu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Blake-2007[ passim],
26A-kwt,kwt,Kwomtari,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Spencer-2008[ passim],
26A-bio,bio,Nai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hamlin-1998[ passim],
26A-urt,urt,Urat,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Sposato-2008[ passim],
26A-xbi,xbi,Kombio,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Yi-2008[ passim],
26A-aoj,aoj,Mufian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Alungum-et-al-1978[ passim];Wilson-2008[ passim],
26A-kmz,kmz,Kamasau,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Sanders-and-Sanders-1994[ passim],
26A-inn,inn,Innamincka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Breen-2004[ passim],
26A-tee,tee,Tepehua (Huehuetla),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kung-2007[ passim],
26A-qum,qum,Sipakapense,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Barrett-1999[passim],
26A-lec,lec,Leko,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,van-de-Kerke-2002[passim],
26A-eme,eme,Émérillon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Rose-2003b[ passim],
26A-cpy,cpy,Chipaya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Cerron-Palomino-2006[ passim],
26A-urn,urn,Urarina,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Olawsky-2006[ passim],
26A-acu,acu,Achuar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Fast-and-Fast-1981[passim],
26A-qhu,qhu,Quechua (Huallaga),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Weber-1989[passim],
26A-pir,pir,Piro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Matteson-1965[passim],
26A-mcv,mcv,Mocoví,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Grondona-1998[passim],
